Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558951400,9.69,5.1404e-05
1493558951410,9.69,5.3938000000000004e-05
1493558951420,9.69,7.6382e-05
1493558951430,9.69,6.2264e-05
1493558951440,9.69,5.5748e-05
1493558951450,9.69,4.706e-05
1493558951460,9.69,4.2353999999999995e-05
1493558951470,9.69,4.1992e-05
1493558951480,9.69,3.5476e-05
1493558951490,9.69,3.1494e-05
1493558951500,9.69,2.2082e-05
1493558951510,9.69,1.8100000000000003e-05
1493558951520,9.69,2.6064e-05
1493558951530,9.69,2.5702e-05
1493558951540,9.69,1.9548e-05
1493558951550,9.69,1.9186e-05
1493558951560,9.69,1.8462e-05
1493558951570,9.69,2.2444e-05
1493558951580,9.69,2.5702e-05
1493558951590,9.69,2.8598000000000003e-05
1493558951600,9.69,3.1132e-05
1493558951610,9.69,3.1494e-05
1493558951620,9.69,5.429999999999999e-05
1493558951630,9.69,5.1404e-05
1493558951640,9.69,4.6698e-05
1493558951650,9.69,3.6200000000000006e-05
1493558951660,9.69,2.9321999999999998e-05
1493558951670,9.69,2.3168000000000002e-05
1493558951680,9.69,1.991e-05
1493558951690,9.69,1.9186e-05
1493558951700,9.69,1.5928e-05
1493558951710,9.69,1.7738e-05
1493558951720,9.69,2.9684000000000002e-05
1493558951730,9.69,4.8508000000000004e-05
1493558951740,9.69,4.5611999999999996e-05
1493558951750,9.69,4.525e-05
1493558951760,9.69,5.3938000000000004e-05
1493558951770,9.69,6.0453999999999994e-05
1493558951780,9.69,6.5522e-05
1493558951790,9.69,6.154e-05
1493558951800,9.69,5.6834e-05
1493558951810,9.69,6.0816e-05
1493558951820,9.69,6.2264e-05
1493558951830,9.69,7.8554e-05
1493558951840,9.69,7.2038e-05
1493558951850,9.69,6.4798e-05
1493558951860,9.69,6.5522e-05
1493558951870,9.69,5.5023999999999994e-05
1493558951880,9.69,5.3213999999999996e-05
1493558951890,9.69,4.1268e-05
1493558951900,9.69,3.6562e-05
1493558951910,9.69,2.9321999999999998e-05
1493558951920,9.69,2.715e-05
1493558951930,9.69,4.4526e-05
1493558951940,9.69,3.9458e-05
1493558951950,9.69,3.6562e-05
1493558951960,9.69,3.258e-05
1493558951970,9.69,3.0046e-05
1493558951980,9.69,2.9684000000000002e-05
1493558951990,9.69,3.1856e-05
1493558952000,9.69,3.5838000000000005e-05
1493558952010,9.69,3.8734e-05
1493558952020,9.69,4.163e-05
1493558952030,9.69,6.335e-05
1493558952040,9.69,6.2988e-05
1493558952050,9.69,6.3712e-05
1493558952060,9.69,6.7332e-05
1493558952070,9.69,7.1314e-05
1493558952080,9.69,7.059e-05
1493558952090,9.69,6.2264e-05
1493558952100,9.69,5.1766000000000005e-05
1493558952110,9.69,4.3802e-05
1493558952120,9.69,4.2716e-05
1493558952130,9.69,5.3576000000000003e-05
1493558952140,9.69,5.611e-05
1493558952150,9.69,5.3213999999999996e-05
1493558952160,9.69,5.3213999999999996e-05
1493558952170,9.69,6.4798e-05
1493558952180,9.69,7.2038e-05
1493558952190,9.69,7.167600000000001e-05
1493558952200,9.69,6.697e-05
1493558952210,9.69,5.5748e-05
1493558952220,9.69,5.429999999999999e-05
1493558952230,9.69,6.1902e-05
1493558952240,9.69,8.0002e-05
1493558952250,9.69,7.348600000000001e-05
1493558952260,9.69,5.9006000000000004e-05
1493558952270,9.69,5.792e-05
1493558952280,9.69,4.7783999999999995e-05
1493558952290,9.69,4.2716e-05
1493558952300,9.69,3.6562e-05
1493558952310,9.69,3.6562e-05
1493558952320,9.69,3.8734e-05
1493558952330,9.69,5.1042e-05
1493558952340,9.69,8.688e-05
1493558952350,9.69,7.240000000000001e-05
1493558952360,9.69,7.1314e-05
1493558952370,9.69,7.7106e-05
1493558952380,9.69,8.651799999999999e-05
1493558952390,9.69,9.774e-05
1493558952400,9.69,0.000100998
1493558952410,9.69,0.00010317
1493558952420,9.69,0.00011041
1493558952430,9.69,0.000104618
1493558952440,9.69,0.000125614
1493558952450,9.69,9.918799999999999e-05
1493558952460,9.69,9.737799999999999e-05
1493558952470,9.69,0.00010534200000000001
1493558952480,9.69,0.000115116
1493558952490,9.69,0.000122356
1493558952500,9.69,0.00010679
1493558952510,9.69,7.6382e-05
1493558952520,9.69,6.0816e-05
1493558952530,9.69,5.5023999999999994e-05
1493558952540,9.69,7.3848e-05
1493558952550,9.69,6.769399999999999e-05
1493558952560,9.69,7.8554e-05
1493558952570,9.69,8.036399999999999e-05
1493558952580,9.69,8.0726e-05
1493558952590,9.69,7.421e-05
1493558952600,9.69,6.335e-05
1493558952610,9.69,5.7196000000000006e-05
1493558952620,9.69,5.068e-05
1493558952630,9.69,4.887e-05
1493558952640,9.69,6.335e-05
1493558952650,9.69,6.697e-05
1493558952660,9.69,6.9142e-05
1493558952670,9.69,6.2626e-05
1493558952680,9.69,7.6382e-05
1493558952690,9.69,6.950399999999999e-05
1493558952700,9.69,7.059e-05
1493558952710,9.69,6.335e-05
1493558952720,9.69,5.9006000000000004e-05
1493558952730,9.69,5.5023999999999994e-05
1493558952740,9.69,5.8281999999999995e-05
1493558952750,9.69,6.335e-05
1493558952760,9.69,4.4526e-05
1493558952770,9.69,3.2218e-05
1493558952780,9.69,2.896e-05
1493558952790,9.69,3.1494e-05
1493558952800,9.69,3.7286e-05
1493558952810,9.69,4.6336000000000005e-05
1493558952820,9.69,5.7196000000000006e-05
1493558952830,9.69,6.2626e-05
1493558952840,9.69,6.769399999999999e-05
1493558952850,9.69,0.000100274
1493558952860,9.69,7.964e-05
1493558952870,9.69,6.4074e-05
1493558952880,9.69,6.7332e-05
1493558952890,9.69,7.3124e-05
1493558952900,9.69,9.267200000000001e-05
1493558952910,9.69,8.9052e-05
1493558952920,9.69,9.122399999999999e-05
1493558952930,9.69,7.783e-05
1493558952940,9.69,6.6608e-05
1493558952950,9.69,8.0726e-05
1493558952960,9.69,7.167600000000001e-05
1493558952970,9.69,7.0228e-05
1493558952980,9.69,6.2264e-05
1493558952990,9.69,5.792e-05
1493558953000,9.69,5.6472e-05
1493558953010,9.69,5.1042e-05
1493558953020,9.69,5.1042e-05
1493558953030,9.69,4.8146e-05
1493558953040,9.69,4.7422e-05
1493558953050,9.69,8.036399999999999e-05
1493558953060,9.69,8.507e-05
1493558953070,9.69,0.00010642799999999999
1493558953080,9.69,0.00010642799999999999
1493558953090,9.69,0.000115116
1493558953100,9.69,0.00011222
1493558953110,9.69,9.086200000000001e-05
1493558953120,9.69,7.5658e-05
1493558953130,9.69,6.1902e-05
1493558953140,9.69,5.5748e-05
1493558953150,9.69,7.348600000000001e-05
1493558953160,9.69,9.1586e-05
1493558953170,9.69,0.00010353200000000001
1493558953180,9.69,0.000111134
1493558953190,9.69,0.000129234
1493558953200,9.69,0.000131406
1493558953210,9.69,0.000127062
1493558953220,9.69,0.000119822
1493558953230,9.69,0.00010353200000000001
1493558953240,9.69,0.000100274
1493558953250,9.69,0.00011439200000000001
1493558953260,9.69,0.00013756
1493558953270,9.69,0.000131044
1493558953280,9.69,0.00011909799999999999
1493558953290,9.69,0.00011584
1493558953300,9.69,0.000104256
1493558953310,9.69,8.7604e-05
1493558953320,9.69,7.6744e-05
1493558953330,9.69,6.335e-05
1493558953340,9.69,5.792e-05
1493558953350,9.69,5.429999999999999e-05
1493558953360,9.69,8.3622e-05
1493558953370,9.69,8.0726e-05
1493558953380,9.69,8.7242e-05
1493558953390,9.69,7.783e-05
1493558953400,9.69,6.697e-05
1493558953410,9.69,5.1042e-05
1493558953420,9.69,4.0544000000000003e-05
1493558953430,9.69,3.7286e-05
1493558953440,9.69,3.7648e-05
1493558953450,9.69,3.9458e-05
1493558953460,9.69,6.3712e-05
1493558953470,9.69,6.9866e-05
1493558953480,9.69,7.602e-05
1493558953490,9.69,6.769399999999999e-05
1493558953500,9.69,8.1812e-05
1493558953510,9.69,8.7604e-05
1493558953520,9.69,8.9052e-05
1493558953530,9.69,9.0138e-05
1493558953540,9.69,8.3984e-05
1493558953550,9.69,8.7966e-05
1493558953560,9.69,0.00010715200000000001
1493558953570,9.69,0.00012416600000000002
1493558953580,9.69,0.00010136
1493558953590,9.69,7.6744e-05
1493558953600,9.69,6.335e-05
1493558953610,9.69,4.887e-05
1493558953620,9.69,4.4164e-05
1493558953630,9.69,3.7648e-05
1493558953640,9.69,3.5838000000000005e-05
1493558953650,9.69,3.3666e-05
1493558953660,9.69,3.9458e-05
1493558953670,9.69,5.5023999999999994e-05
1493558953680,9.69,5.4662e-05
1493558953690,9.69,6.0453999999999994e-05
1493558953700,9.69,6.950399999999999e-05
1493558953710,9.69,6.2264e-05
1493558953720,9.69,6.8056e-05
1493558953730,9.69,5.792e-05
1493558953740,9.69,5.5023999999999994e-05
1493558953750,9.69,4.8146e-05
1493558953760,9.69,4.344e-05
1493558953770,9.69,5.8281999999999995e-05
1493558953780,9.69,7.5296e-05
1493558953790,9.69,8.289799999999999e-05
1493558953800,9.69,9.05e-05
1493558953810,9.69,0.000111496
1493558953820,9.69,0.000118374
1493558953830,9.69,0.00012127
1493558953840,9.69,0.000122356
1493558953850,9.69,0.00011728799999999999
1493558953860,9.69,0.00010679
1493558953870,9.69,0.000105704
1493558953880,9.69,0.00014805799999999998
1493558953890,9.69,0.000139732
1493558953900,9.69,0.000140456
1493558953910,9.69,0.000138284
1493558953920,9.69,0.000135026
1493558953930,9.69,0.00011656399999999999
1493558953940,9.69,9.8102e-05
1493558953950,9.69,8.6156e-05
1493558953960,9.69,7.3124e-05
1493558953970,9.69,6.8056e-05
1493558953980,9.69,9.448200000000001e-05
1493558953990,9.69,8.9414e-05
1493558954000,9.69,9.122399999999999e-05
1493558954010,9.69,7.964e-05
1493558954020,9.69,6.9142e-05
1493558954030,9.69,5.3213999999999996e-05
1493558954040,9.69,4.0906e-05
1493558954050,9.69,3.0046e-05
1493558954060,9.69,2.4616e-05
1493558954070,9.69,2.0634e-05
1493558954080,9.69,3.801e-05
1493558954090,9.69,3.9096e-05
1493558954100,9.69,4.3078e-05
1493558954110,9.69,4.5611999999999996e-05
1493558954120,9.69,5.3938000000000004e-05
1493558954130,9.69,5.249e-05
1493558954140,9.69,4.7783999999999995e-05
1493558954150,9.69,4.525e-05
1493558954160,9.69,4.0544000000000003e-05
1493558954170,9.69,4.0544000000000003e-05
1493558954180,9.69,5.2128e-05
1493558954190,9.69,6.4436e-05
1493558954200,9.69,6.154e-05
1493558954210,9.69,5.3213999999999996e-05
1493558954220,9.69,6.335e-05
1493558954230,9.69,5.9006000000000004e-05
1493558954240,9.69,6.0092e-05
1493558954250,9.69,6.0816e-05
1493558954260,9.69,6.4798e-05
1493558954270,9.69,7.4572e-05
1493558954280,9.69,0.000105704
1493558954290,9.69,0.000161814
1493558954300,9.69,0.00013285399999999999
1493558954310,9.69,0.000120184
1493558954320,9.69,0.000111858
1493558954330,9.69,0.000102084
1493558954340,9.69,9.8826e-05
1493558954350,9.69,9.8464e-05
1493558954360,9.69,0.000107514
1493558954370,9.69,0.00011656399999999999
1493558954380,9.69,0.000133578
1493558954390,9.69,0.000196204
1493558954400,9.69,0.000215028
1493558954410,9.69,0.000233852
1493558954420,9.69,0.00020670200000000001
1493558954430,9.69,0.00016869200000000002
1493558954440,9.69,0.000129234
1493558954450,9.69,9.3396e-05
1493558954460,9.69,6.697e-05
1493558954470,9.69,5.4662e-05
1493558954480,9.69,5.249e-05
1493558954490,9.69,8.108800000000001e-05
1493558954500,9.69,0.00011004799999999999
1493558954510,9.69,0.000109324
1493558954520,9.69,8.688e-05
1493558954530,9.69,7.783e-05
1493558954540,9.69,7.3848e-05
1493558954550,9.69,7.5658e-05
1493558954560,9.69,7.6744e-05
1493558954570,9.69,7.421e-05
1493558954580,9.69,8.2536e-05
1493558954590,9.69,9.520600000000001e-05
1493558954600,9.69,0.000129596
1493558954610,9.69,0.00011475399999999999
1493558954620,9.69,0.00010498
1493558954630,9.69,9.4844e-05
1493558954640,9.69,7.348600000000001e-05
1493558954650,9.69,6.1178e-05
1493558954660,9.69,4.7783999999999995e-05
1493558954670,9.69,3.7648e-05
1493558954680,9.69,3.6562e-05
1493558954690,9.69,3.9458e-05
1493558954700,9.69,6.7332e-05
1493558954710,9.69,6.0453999999999994e-05
1493558954720,9.69,6.8056e-05
1493558954730,9.69,6.878e-05
1493558954740,9.69,6.9866e-05
1493558954750,9.69,6.5884e-05
1493558954760,9.69,5.8281999999999995e-05
1493558954770,9.69,4.9232e-05
1493558954780,9.69,5.611e-05
1493558954790,9.69,6.0092e-05
1493558954800,9.69,0.00011584
1493558954810,9.69,0.000118374
1493558954820,9.69,0.00013394
1493558954830,9.69,0.000142628
1493558954840,9.69,0.000158556
1493558954850,9.69,0.00016072799999999998
1493558954860,9.69,0.00015747
1493558954870,9.69,0.000151316
1493558954880,9.69,0.000157108
1493558954890,9.69,0.000146248
1493558954900,9.69,0.00019113599999999998
1493558954910,9.69,0.00019186
1493558954920,9.69,0.00020344400000000003
1493558954930,9.69,0.000183172
1493558954940,9.69,0.00018244799999999999
1493558954950,9.69,0.000162538
1493558954960,9.69,0.000148782
1493558954970,9.69,0.000140818
1493558954980,9.69,0.000135026
1493558954990,9.69,0.000142266
1493558955000,9.69,0.00020344400000000003
1493558955010,9.69,0.000243626
1493558955020,9.69,0.000246884
1493558955030,9.69,0.000226974
1493558955040,9.69,0.00021647599999999998
1493558955050,9.69,0.000188602
1493558955060,9.69,0.00016869200000000002
1493558955070,9.69,0.000135026
1493558955080,9.69,0.00010823799999999999
1493558955090,9.69,9.1948e-05
1493558955100,9.69,9.556799999999999e-05
1493558955110,9.69,0.000121632
1493558955120,9.69,0.00011475399999999999
1493558955130,9.69,9.8464e-05
1493558955140,9.69,9.6292e-05
1493558955150,9.69,8.3984e-05
1493558955160,9.69,7.8192e-05
1493558955170,9.69,5.9006000000000004e-05
1493558955180,9.69,5.5748e-05
1493558955190,9.69,5.5386e-05
1493558955200,9.69,5.3213999999999996e-05
1493558955210,9.69,8.6156e-05
1493558955220,9.69,7.0952e-05
1493558955230,9.69,7.059e-05
1493558955240,9.69,6.9866e-05
1493558955250,9.69,6.4798e-05
1493558955260,9.69,6.0092e-05
1493558955270,9.69,5.1404e-05
1493558955280,9.69,4.9232e-05
1493558955290,9.69,5.1042e-05
1493558955300,9.69,5.3213999999999996e-05
1493558955310,9.69,9.6292e-05
1493558955320,9.69,9.520600000000001e-05
1493558955330,9.69,0.00010353200000000001
1493558955340,9.69,8.869e-05
1493558955350,9.69,8.0002e-05
1493558955360,9.69,6.878e-05
1493558955370,9.69,6.0453999999999994e-05
1493558955380,9.69,6.0092e-05
1493558955390,9.69,5.3213999999999996e-05
1493558955400,9.69,5.7558e-05
1493558955410,9.69,5.3938000000000004e-05
1493558955420,9.69,5.1042e-05
1493558955430,9.69,5.429999999999999e-05
1493558955440,9.69,5.429999999999999e-05
1493558955450,9.69,5.3213999999999996e-05
1493558955460,9.69,5.6834e-05
1493558955470,9.69,5.068e-05
1493558955480,9.69,5.3576000000000003e-05
1493558955490,9.69,5.5023999999999994e-05
1493558955500,9.69,6.0816e-05
1493558955510,9.69,6.5884e-05
1493558955520,9.69,6.878e-05
1493558955530,9.69,6.6246e-05
1493558955540,9.69,6.516e-05
1493558955550,9.69,6.154e-05
1493558955560,9.69,5.1042e-05
1493558955570,9.69,4.3802e-05
1493558955580,9.69,3.3666e-05
1493558955590,9.69,3.2942e-05
1493558955600,9.69,3.9096e-05
1493558955610,9.69,3.9096e-05
1493558955620,9.69,3.9458e-05
1493558955630,9.69,3.5838000000000005e-05
1493558955640,9.69,3.6200000000000006e-05
1493558955650,9.69,3.4751999999999995e-05
1493558955660,9.69,3.1856e-05
1493558955670,9.69,3.1494e-05
1493558955680,9.69,2.8598000000000003e-05
1493558955690,9.69,2.6426e-05
1493558955700,9.69,2.9684000000000002e-05
1493558955710,9.69,3.2218e-05
1493558955720,9.69,3.4028e-05
1493558955730,9.69,3.1856e-05
1493558955740,9.69,2.534e-05
1493558955750,9.69,1.8824e-05
1493558955760,9.69,1.629e-05
1493558955770,9.69,1.3032e-05
1493558955780,9.69,1.1584000000000001e-05
1493558955790,9.69,1.0136000000000001e-05
1493558955800,9.69,8.687999999999999e-06
1493558955810,9.69,1.0498e-05
1493558955820,9.69,8.326e-06
1493558955830,9.69,5.792000000000001e-06
1493558955840,9.69,5.43e-06
1493558955850,9.69,5.0680000000000004e-06
1493558955860,9.69,3.62e-06
1493558955870,9.69,4.343999999999999e-06
1493558955880,9.69,4.343999999999999e-06
1493558955890,9.69,3.982e-06
1493558955900,9.69,4.706e-06
1493558955910,9.69,6.154e-06
1493558955920,9.69,7.964e-06
1493558955930,9.69,7.24e-06
1493558955940,9.69,9.774e-06
1493558955950,9.69,1.2308e-05
1493558955960,9.69,1.5928e-05
1493558955970,9.69,1.3394000000000001e-05
1493558955980,9.69,1.7738e-05
1493558955990,9.69,2.1358e-05
1493558956000,9.69,2.7874e-05
1493558956010,9.69,2.896e-05
1493558956020,9.69,3.6924e-05
1493558956030,9.69,4.0181999999999996e-05
1493558956040,9.69,3.982e-05
1493558956050,9.69,3.8734e-05
1493558956060,9.69,3.3666e-05
1493558956070,9.69,2.8598000000000003e-05
1493558956080,9.69,2.3168000000000002e-05
1493558956090,9.69,2.3891999999999998e-05
1493558956100,9.69,2.1358e-05
1493558956110,9.69,1.8100000000000003e-05
1493558956120,9.69,2.1358e-05
1493558956130,9.69,1.7014e-05
1493558956140,9.69,1.5566e-05
1493558956150,9.69,1.4118e-05
1493558956160,9.69,1.5566e-05
1493558956170,9.69,1.3394000000000001e-05
1493558956180,9.69,1.4118e-05
1493558956190,9.69,9.412e-06
1493558956200,9.69,8.687999999999999e-06
1493558956210,9.69,6.516e-06
1493558956220,9.69,2.5340000000000002e-06
1493558956230,9.69,3.982e-06
1493558956240,9.69,4.706e-06
1493558956250,9.69,6.516e-06
1493558956260,9.69,3.982e-06
1493558956270,9.69,5.0680000000000004e-06
1493558956280,9.69,6.154e-06
1493558956290,9.69,5.43e-06
1493558956300,9.69,6.877999999999999e-06
1493558956310,9.69,5.43e-06
1493558956320,9.69,5.43e-06
1493558956330,9.69,7.602e-06
1493558956340,9.69,7.24e-06
1493558956350,9.69,7.24e-06
1493558956360,9.69,9.05e-06
1493558956370,9.69,5.792000000000001e-06
1493558956380,9.69,6.877999999999999e-06
1493558956390,9.69,6.516e-06
1493558956400,9.69,7.24e-06
1493558956410,9.69,6.154e-06
1493558956420,9.69,6.877999999999999e-06
1493558956430,9.69,6.516e-06
1493558956440,9.69,6.516e-06
1493558956450,9.69,5.792000000000001e-06
1493558956460,9.69,5.43e-06
1493558956470,9.69,6.154e-06
1493558956480,9.69,5.792000000000001e-06
1493558956490,9.69,5.792000000000001e-06
1493558956500,9.69,7.602e-06
1493558956510,9.69,8.326e-06
1493558956520,9.69,1.1222e-05
1493558956530,9.69,1.3032e-05
1493558956540,9.69,1.4118e-05
1493558956550,9.69,1.0498e-05
1493558956560,9.69,1.0136000000000001e-05
1493558956570,9.69,8.326e-06
1493558956580,9.69,6.516e-06
1493558956590,9.69,5.792000000000001e-06
1493558956600,9.69,5.792000000000001e-06
1493558956610,9.69,3.982e-06
1493558956620,9.69,6.154e-06
1493558956630,9.69,7.602e-06
1493558956640,9.69,8.687999999999999e-06
1493558956650,9.69,9.412e-06
1493558956660,9.69,8.326e-06
1493558956670,9.69,1.3394000000000001e-05
1493558956680,9.69,1.5566e-05
1493558956690,9.69,1.7014e-05
1493558956700,9.69,1.9186e-05
1493558956710,9.69,1.8100000000000003e-05
1493558956720,9.69,1.629e-05
1493558956730,9.69,1.4118e-05
1493558956740,9.69,1.3032e-05
1493558956750,9.69,1.1584000000000001e-05
1493558956760,9.69,1.3032e-05
1493558956770,9.69,1.4842000000000001e-05
1493558956780,9.69,1.3755999999999998e-05
1493558956790,9.69,1.1584000000000001e-05
1493558956800,9.69,1.1584000000000001e-05
1493558956810,9.69,9.774e-06
1493558956820,9.69,1.1222e-05
1493558956830,9.69,1.3032e-05
1493558956840,9.69,9.774e-06
1493558956850,9.69,7.964e-06
1493558956860,9.69,7.964e-06
1493558956870,9.69,6.154e-06
1493558956880,9.69,4.343999999999999e-06
1493558956890,9.69,4.343999999999999e-06
1493558956900,9.69,3.62e-06
1493558956910,9.69,3.982e-06
1493558956920,9.69,4.706e-06
1493558956930,9.69,6.154e-06
1493558956940,9.69,6.877999999999999e-06
1493558956950,9.69,5.792000000000001e-06
1493558956960,9.69,6.154e-06
1493558956970,9.69,7.24e-06
1493558956980,9.69,7.602e-06
1493558956990,9.69,9.412e-06
1493558957000,9.69,1.086e-05
1493558957010,9.69,1.3755999999999998e-05
1493558957020,9.69,1.5204e-05
1493558957030,9.69,1.448e-05
1493558957040,9.69,1.1945999999999999e-05
1493558957050,9.69,1.0498e-05
1493558957060,9.69,9.05e-06
1493558957070,9.69,7.602e-06
1493558957080,9.69,9.05e-06
1493558957090,9.69,1.086e-05
1493558957100,9.69,1.1945999999999999e-05
1493558957110,9.69,9.774e-06
1493558957120,9.69,8.687999999999999e-06
1493558957130,9.69,5.792000000000001e-06
1493558957140,9.69,5.43e-06
1493558957150,9.69,5.0680000000000004e-06
1493558957160,9.69,5.0680000000000004e-06
1493558957170,9.69,4.343999999999999e-06
1493558957180,9.69,4.343999999999999e-06
1493558957190,9.69,5.792000000000001e-06
1493558957200,9.69,4.706e-06
1493558957210,9.69,5.43e-06
1493558957220,9.69,5.0680000000000004e-06
1493558957230,9.69,5.792000000000001e-06
1493558957240,9.69,5.43e-06
1493558957250,9.69,3.258e-06
1493558957260,9.69,2.8960000000000003e-06
1493558957270,9.69,3.62e-06
1493558957280,9.69,2.8960000000000003e-06
1493558957290,9.69,3.258e-06
1493558957300,9.69,1.81e-06
1493558957310,9.69,2.8960000000000003e-06
1493558957320,9.69,2.1719999999999997e-06
1493558957330,9.69,1.4480000000000002e-06
1493558957340,9.69,1.0859999999999999e-06
1493558957350,9.69,1.81e-06
1493558957360,9.69,2.8960000000000003e-06
1493558957370,9.69,3.62e-06
1493558957380,9.69,2.8960000000000003e-06
1493558957390,9.69,3.258e-06
1493558957400,9.69,4.706e-06
1493558957410,9.69,3.62e-06
1493558957420,9.69,3.258e-06
1493558957430,9.69,3.62e-06
1493558957440,9.69,2.8960000000000003e-06
1493558957450,9.69,2.1719999999999997e-06
1493558957460,9.69,4.343999999999999e-06
1493558957470,9.69,4.706e-06
1493558957480,9.69,4.343999999999999e-06
1493558957490,9.69,5.0680000000000004e-06
1493558957500,9.69,5.0680000000000004e-06
1493558957510,9.69,5.0680000000000004e-06
1493558957520,9.69,7.24e-06
1493558957530,9.69,7.602e-06
1493558957540,9.69,8.687999999999999e-06
1493558957550,9.69,9.774e-06
1493558957560,9.69,1.3032e-05
1493558957570,9.69,1.3032e-05
1493558957580,9.69,1.267e-05
1493558957590,9.69,1.5204e-05
1493558957600,9.69,1.4118e-05
1493558957610,9.69,1.5204e-05
1493558957620,9.69,1.4118e-05
1493558957630,9.69,1.2308e-05
1493558957640,9.69,8.326e-06
1493558957650,9.69,7.24e-06
1493558957660,9.69,5.0680000000000004e-06
1493558957670,9.69,4.706e-06
1493558957680,9.69,3.62e-06
1493558957690,9.69,1.81e-06
1493558957700,9.69,2.5340000000000002e-06
1493558957710,9.69,2.5340000000000002e-06
1493558957720,9.69,1.4480000000000002e-06
1493558957730,9.69,2.1719999999999997e-06
1493558957740,9.69,2.1719999999999997e-06
1493558957750,9.69,2.1719999999999997e-06
1493558957760,9.69,2.1719999999999997e-06
1493558957770,9.69,2.1719999999999997e-06
1493558957780,9.69,2.5340000000000002e-06
1493558957790,9.69,2.5340000000000002e-06
1493558957800,9.69,4.343999999999999e-06
1493558957810,9.69,4.343999999999999e-06
1493558957820,9.69,3.982e-06
1493558957830,9.69,3.982e-06
1493558957840,9.69,4.343999999999999e-06
1493558957850,9.69,3.982e-06
1493558957860,9.69,2.5340000000000002e-06
1493558957870,9.69,2.5340000000000002e-06
1493558957880,9.69,3.258e-06
1493558957890,9.69,1.81e-06
1493558957900,9.69,2.1719999999999997e-06
1493558957910,9.69,2.5340000000000002e-06
1493558957920,9.69,1.0859999999999999e-06
1493558957930,9.69,1.81e-06
1493558957940,9.69,1.81e-06
1493558957950,9.69,3.258e-06
1493558957960,9.69,2.5340000000000002e-06
1493558957970,9.69,3.982e-06
1493558957980,9.69,4.343999999999999e-06
1493558957990,9.69,3.62e-06
1493558958000,9.69,3.982e-06
1493558958010,9.69,5.0680000000000004e-06
1493558958020,9.69,5.792000000000001e-06
1493558958030,9.69,6.516e-06
1493558958040,9.69,6.154e-06
1493558958050,9.69,6.154e-06
1493558958060,9.69,6.877999999999999e-06
1493558958070,9.69,5.792000000000001e-06
1493558958080,9.69,7.24e-06
1493558958090,9.69,4.343999999999999e-06
1493558958100,9.69,3.258e-06
1493558958110,9.69,3.62e-06
1493558958120,9.69,2.8960000000000003e-06
1493558958130,9.69,2.5340000000000002e-06
1493558958140,9.69,3.258e-06
1493558958150,9.69,3.982e-06
1493558958160,9.69,2.8960000000000003e-06
1493558958170,9.69,3.258e-06
1493558958180,9.69,3.258e-06
1493558958190,9.69,3.258e-06
1493558958200,9.69,3.62e-06
1493558958210,9.69,2.8960000000000003e-06
1493558958220,9.69,2.8960000000000003e-06
1493558958230,9.69,2.5340000000000002e-06
1493558958240,9.69,2.5340000000000002e-06
1493558958250,9.69,1.81e-06
1493558958260,9.69,2.5340000000000002e-06
1493558958270,9.69,2.1719999999999997e-06
1493558958280,9.69,1.4480000000000002e-06
1493558958290,9.69,7.240000000000001e-07
1493558958300,9.69,1.0859999999999999e-06
1493558958310,9.69,7.240000000000001e-07
1493558958320,9.69,1.0859999999999999e-06
1493558958330,9.69,1.0859999999999999e-06
1493558958340,9.69,1.4480000000000002e-06
1493558958350,9.69,2.1719999999999997e-06
1493558958360,9.69,1.0859999999999999e-06
1493558958370,9.69,1.81e-06
1493558958380,9.69,1.0859999999999999e-06
1493558958390,9.69,1.4480000000000002e-06
1493558958400,9.69,3.6200000000000004e-07
1493558958410,9.69,1.0859999999999999e-06
1493558958420,9.69,1.0859999999999999e-06
1493558958430,9.69,1.4480000000000002e-06
1493558958440,9.69,1.0859999999999999e-06
1493558958450,9.69,1.0859999999999999e-06
1493558958460,9.69,1.4480000000000002e-06
1493558958470,9.69,2.5340000000000002e-06
1493558958480,9.69,2.5340000000000002e-06
1493558958490,9.69,2.8960000000000003e-06
1493558958500,9.69,3.258e-06
1493558958510,9.69,7.602e-06
1493558958520,9.69,8.687999999999999e-06
1493558958530,9.69,6.877999999999999e-06
1493558958540,9.69,5.43e-06
1493558958550,9.69,6.516e-06
1493558958560,9.69,5.43e-06
1493558958570,9.69,4.706e-06
1493558958580,9.69,3.62e-06
1493558958590,9.69,2.8960000000000003e-06
1493558958600,9.69,4.706e-06
1493558958610,9.69,5.0680000000000004e-06
1493558958620,9.69,5.792000000000001e-06
1493558958630,9.69,5.0680000000000004e-06
1493558958640,9.69,4.706e-06
1493558958650,9.69,3.982e-06
1493558958660,9.69,4.706e-06
1493558958670,9.69,5.43e-06
1493558958680,9.69,7.602e-06
1493558958690,9.69,9.412e-06
1493558958700,9.69,8.326e-06
1493558958710,9.69,7.602e-06
1493558958720,9.69,7.602e-06
1493558958730,9.69,7.602e-06
1493558958740,9.69,6.877999999999999e-06
1493558958750,9.69,7.24e-06
1493558958760,9.69,5.0680000000000004e-06
1493558958770,9.69,4.343999999999999e-06
1493558958780,9.69,3.258e-06
1493558958790,9.69,4.343999999999999e-06
1493558958800,9.69,3.982e-06
1493558958810,9.69,2.1719999999999997e-06
1493558958820,9.69,2.5340000000000002e-06
1493558958830,9.69,2.8960000000000003e-06
