Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558959450,8.91,7.240000000000001e-07
1493558959460,8.91,7.240000000000001e-07
1493558959470,8.91,1.0859999999999999e-06
1493558959480,8.91,7.240000000000001e-07
1493558959490,8.91,7.240000000000001e-07
1493558959500,8.91,7.240000000000001e-07
1493558959510,8.91,7.240000000000001e-07
1493558959520,8.91,7.240000000000001e-07
1493558959530,8.91,1.0859999999999999e-06
1493558959540,8.91,7.240000000000001e-07
1493558959550,8.91,7.240000000000001e-07
1493558959560,8.91,3.6200000000000004e-07
1493558959570,8.91,1.0859999999999999e-06
1493558959580,8.91,7.240000000000001e-07
1493558959590,8.91,3.6200000000000004e-07
1493558959600,8.91,7.240000000000001e-07
1493558959610,8.91,7.240000000000001e-07
1493558959620,8.91,7.240000000000001e-07
1493558959630,8.91,1.0859999999999999e-06
1493558959640,8.91,7.240000000000001e-07
1493558959650,8.91,7.240000000000001e-07
1493558959660,8.91,3.6200000000000004e-07
1493558959670,8.91,1.4480000000000002e-06
1493558959680,8.91,1.0859999999999999e-06
1493558959690,8.91,1.4480000000000002e-06
1493558959700,8.91,1.4480000000000002e-06
1493558959710,8.91,1.0859999999999999e-06
1493558959720,8.91,2.1719999999999997e-06
1493558959730,8.91,3.982e-06
1493558959740,8.91,5.43e-06
1493558959750,8.91,5.43e-06
1493558959760,8.91,3.62e-06
1493558959770,8.91,2.1719999999999997e-06
1493558959780,8.91,4.343999999999999e-06
1493558959790,8.91,2.8960000000000003e-06
1493558959800,8.91,3.982e-06
1493558959810,8.91,3.62e-06
1493558959820,8.91,6.154e-06
1493558959830,8.91,5.792000000000001e-06
1493558959840,8.91,5.0680000000000004e-06
1493558959850,8.91,3.982e-06
1493558959860,8.91,4.343999999999999e-06
1493558959870,8.91,3.982e-06
1493558959880,8.91,3.982e-06
1493558959890,8.91,5.43e-06
1493558959900,8.91,5.43e-06
1493558959910,8.91,6.516e-06
1493558959920,8.91,1.0136000000000001e-05
1493558959930,8.91,9.05e-06
1493558959940,8.91,6.516e-06
1493558959950,8.91,5.43e-06
1493558959960,8.91,4.343999999999999e-06
1493558959970,8.91,2.1719999999999997e-06
1493558959980,8.91,2.1719999999999997e-06
1493558959990,8.91,2.1719999999999997e-06
1493558960000,8.91,1.0859999999999999e-06
1493558960010,8.91,1.4480000000000002e-06
1493558960020,8.91,1.0859999999999999e-06
1493558960030,8.91,1.4480000000000002e-06
1493558960040,8.91,1.0859999999999999e-06
1493558960050,8.91,1.0859999999999999e-06
1493558960060,8.91,3.6200000000000004e-07
1493558960070,8.91,3.6200000000000004e-07
1493558960080,8.91,7.240000000000001e-07
1493558960090,8.91,7.240000000000001e-07
1493558960100,8.91,3.6200000000000004e-07
1493558960110,8.91,1.4480000000000002e-06
1493558960120,8.91,7.240000000000001e-07
1493558960130,8.91,1.4480000000000002e-06
1493558960140,8.91,1.4480000000000002e-06
1493558960150,8.91,1.0859999999999999e-06
1493558960160,8.91,2.1719999999999997e-06
1493558960170,8.91,2.5340000000000002e-06
1493558960180,8.91,2.5340000000000002e-06
1493558960190,8.91,3.62e-06
1493558960200,8.91,3.62e-06
1493558960210,8.91,3.258e-06
1493558960220,8.91,2.1719999999999997e-06
1493558960230,8.91,2.5340000000000002e-06
1493558960240,8.91,2.8960000000000003e-06
1493558960250,8.91,2.1719999999999997e-06
1493558960260,8.91,3.62e-06
1493558960270,8.91,2.8960000000000003e-06
1493558960280,8.91,2.1719999999999997e-06
1493558960290,8.91,2.8960000000000003e-06
1493558960300,8.91,2.1719999999999997e-06
1493558960310,8.91,1.4480000000000002e-06
1493558960320,8.91,1.0859999999999999e-06
1493558960330,8.91,1.81e-06
1493558960340,8.91,1.81e-06
1493558960350,8.91,1.4480000000000002e-06
1493558960360,8.91,7.240000000000001e-07
1493558960370,8.91,1.81e-06
1493558960380,8.91,1.4480000000000002e-06
1493558960390,8.91,7.240000000000001e-07
1493558960400,8.91,1.0859999999999999e-06
1493558960410,8.91,1.4480000000000002e-06
1493558960420,8.91,1.0859999999999999e-06
1493558960430,8.91,7.240000000000001e-07
1493558960440,8.91,1.0859999999999999e-06
1493558960450,8.91,1.0859999999999999e-06
1493558960460,8.91,3.6200000000000004e-07
1493558960470,8.91,1.81e-06
1493558960480,8.91,0.0
1493558960490,8.91,7.240000000000001e-07
1493558960500,8.91,3.6200000000000004e-07
1493558960510,8.91,3.6200000000000004e-07
1493558960520,8.91,3.6200000000000004e-07
1493558960530,8.91,7.240000000000001e-07
1493558960540,8.91,3.6200000000000004e-07
1493558960550,8.91,7.240000000000001e-07
1493558960560,8.91,1.0859999999999999e-06
1493558960570,8.91,1.0859999999999999e-06
1493558960580,8.91,3.6200000000000004e-07
1493558960590,8.91,1.0859999999999999e-06
1493558960600,8.91,7.240000000000001e-07
1493558960610,8.91,7.240000000000001e-07
1493558960620,8.91,1.0859999999999999e-06
1493558960630,8.91,1.4480000000000002e-06
1493558960640,8.91,7.240000000000001e-07
1493558960650,8.91,7.240000000000001e-07
1493558960660,8.91,7.240000000000001e-07
1493558960670,8.91,1.0859999999999999e-06
1493558960680,8.91,1.0859999999999999e-06
1493558960690,8.91,1.4480000000000002e-06
1493558960700,8.91,7.240000000000001e-07
1493558960710,8.91,7.240000000000001e-07
1493558960720,8.91,1.0859999999999999e-06
1493558960730,8.91,1.0859999999999999e-06
1493558960740,8.91,3.6200000000000004e-07
1493558960750,8.91,1.4480000000000002e-06
1493558960760,8.91,7.240000000000001e-07
1493558960770,8.91,1.0859999999999999e-06
1493558960780,8.91,0.0
1493558960790,8.91,1.4480000000000002e-06
1493558960800,8.91,3.6200000000000004e-07
1493558960810,8.91,7.240000000000001e-07
1493558960820,8.91,1.4480000000000002e-06
1493558960830,8.91,1.4480000000000002e-06
1493558960840,8.91,7.240000000000001e-07
1493558960850,8.91,2.5340000000000002e-06
1493558960860,8.91,2.5340000000000002e-06
1493558960870,8.91,2.1719999999999997e-06
1493558960880,8.91,3.62e-06
1493558960890,8.91,3.258e-06
1493558960900,8.91,3.258e-06
1493558960910,8.91,2.1719999999999997e-06
1493558960920,8.91,1.4480000000000002e-06
1493558960930,8.91,1.4480000000000002e-06
1493558960940,8.91,2.1719999999999997e-06
1493558960950,8.91,1.4480000000000002e-06
1493558960960,8.91,7.240000000000001e-07
1493558960970,8.91,1.81e-06
1493558960980,8.91,0.0
1493558960990,8.91,1.4480000000000002e-06
1493558961000,8.91,3.258e-06
1493558961010,8.91,2.5340000000000002e-06
1493558961020,8.91,2.5340000000000002e-06
1493558961030,8.91,2.8960000000000003e-06
1493558961040,8.91,2.1719999999999997e-06
1493558961050,8.91,2.5340000000000002e-06
1493558961060,8.91,1.0859999999999999e-06
1493558961070,8.91,7.240000000000001e-07
1493558961080,8.91,1.4480000000000002e-06
1493558961090,8.91,1.0859999999999999e-06
1493558961100,8.91,1.0859999999999999e-06
1493558961110,8.91,3.6200000000000004e-07
1493558961120,8.91,0.0
1493558961130,8.91,7.240000000000001e-07
1493558961140,8.91,3.6200000000000004e-07
1493558961150,8.91,3.6200000000000004e-07
1493558961160,8.91,7.240000000000001e-07
1493558961170,8.91,7.240000000000001e-07
1493558961180,8.91,1.4480000000000002e-06
1493558961190,8.91,1.81e-06
1493558961200,8.91,1.4480000000000002e-06
1493558961210,8.91,1.0859999999999999e-06
1493558961220,8.91,1.0859999999999999e-06
1493558961230,8.91,2.1719999999999997e-06
1493558961240,8.91,2.5340000000000002e-06
1493558961250,8.91,3.62e-06
1493558961260,8.91,3.982e-06
1493558961270,8.91,1.81e-06
1493558961280,8.91,2.1719999999999997e-06
1493558961290,8.91,2.1719999999999997e-06
1493558961300,8.91,1.0859999999999999e-06
1493558961310,8.91,7.240000000000001e-07
1493558961320,8.91,1.0859999999999999e-06
1493558961330,8.91,7.240000000000001e-07
1493558961340,8.91,7.240000000000001e-07
1493558961350,8.91,1.0859999999999999e-06
1493558961360,8.91,3.6200000000000004e-07
1493558961370,8.91,1.0859999999999999e-06
1493558961380,8.91,7.240000000000001e-07
1493558961390,8.91,1.4480000000000002e-06
1493558961400,8.91,1.4480000000000002e-06
1493558961410,8.91,1.81e-06
1493558961420,8.91,1.0859999999999999e-06
1493558961430,8.91,1.4480000000000002e-06
1493558961440,8.91,1.0859999999999999e-06
1493558961450,8.91,1.81e-06
1493558961460,8.91,1.4480000000000002e-06
1493558961470,8.91,1.4480000000000002e-06
1493558961480,8.91,7.240000000000001e-07
1493558961490,8.91,7.240000000000001e-07
1493558961500,8.91,1.0859999999999999e-06
1493558961510,8.91,1.4480000000000002e-06
1493558961520,8.91,7.240000000000001e-07
1493558961530,8.91,7.240000000000001e-07
1493558961540,8.91,7.240000000000001e-07
1493558961550,8.91,7.240000000000001e-07
1493558961560,8.91,7.240000000000001e-07
1493558961570,8.91,7.240000000000001e-07
1493558961580,8.91,1.4480000000000002e-06
1493558961590,8.91,1.81e-06
1493558961600,8.91,1.4480000000000002e-06
1493558961610,8.91,2.1719999999999997e-06
1493558961620,8.91,1.81e-06
1493558961630,8.91,1.0859999999999999e-06
1493558961640,8.91,1.0859999999999999e-06
1493558961650,8.91,1.0859999999999999e-06
1493558961660,8.91,1.0859999999999999e-06
1493558961670,8.91,1.0859999999999999e-06
1493558961680,8.91,1.4480000000000002e-06
1493558961690,8.91,3.6200000000000004e-07
1493558961700,8.91,3.6200000000000004e-07
1493558961710,8.91,1.0859999999999999e-06
1493558961720,8.91,7.240000000000001e-07
1493558961730,8.91,3.6200000000000004e-07
1493558961740,8.91,3.6200000000000004e-07
1493558961750,8.91,1.0859999999999999e-06
1493558961760,8.91,3.6200000000000004e-07
1493558961770,8.91,7.240000000000001e-07
1493558961780,8.91,3.6200000000000004e-07
1493558961790,8.91,3.6200000000000004e-07
1493558961800,8.91,7.240000000000001e-07
1493558961810,8.91,7.240000000000001e-07
1493558961820,8.91,7.240000000000001e-07
1493558961830,8.91,7.240000000000001e-07
1493558961840,8.91,7.240000000000001e-07
1493558961850,8.91,1.4480000000000002e-06
1493558961860,8.91,1.4480000000000002e-06
1493558961870,8.91,1.81e-06
1493558961880,8.91,2.5340000000000002e-06
1493558961890,8.91,2.5340000000000002e-06
1493558961900,8.91,2.1719999999999997e-06
1493558961910,8.91,1.4480000000000002e-06
1493558961920,8.91,2.1719999999999997e-06
1493558961930,8.91,1.4480000000000002e-06
1493558961940,8.91,1.4480000000000002e-06
1493558961950,8.91,1.4480000000000002e-06
1493558961960,8.91,1.0859999999999999e-06
1493558961970,8.91,1.0859999999999999e-06
1493558961980,8.91,1.0859999999999999e-06
1493558961990,8.91,1.4480000000000002e-06
1493558962000,8.91,1.0859999999999999e-06
1493558962010,8.91,1.4480000000000002e-06
1493558962020,8.91,1.0859999999999999e-06
1493558962030,8.91,7.240000000000001e-07
1493558962040,8.91,7.240000000000001e-07
1493558962050,8.91,3.6200000000000004e-07
1493558962060,8.91,7.240000000000001e-07
1493558962070,8.91,7.240000000000001e-07
1493558962080,8.91,7.240000000000001e-07
1493558962090,8.91,7.240000000000001e-07
1493558962100,8.91,7.240000000000001e-07
1493558962110,8.91,7.240000000000001e-07
1493558962120,8.91,1.4480000000000002e-06
1493558962130,8.91,1.4480000000000002e-06
1493558962140,8.91,3.6200000000000004e-07
1493558962150,8.91,1.0859999999999999e-06
1493558962160,8.91,3.6200000000000004e-07
1493558962170,8.91,1.0859999999999999e-06
1493558962180,8.91,7.240000000000001e-07
1493558962190,8.91,7.240000000000001e-07
1493558962200,8.91,7.240000000000001e-07
1493558962210,8.91,1.4480000000000002e-06
1493558962220,8.91,7.240000000000001e-07
1493558962230,8.91,7.240000000000001e-07
1493558962240,8.91,1.0859999999999999e-06
1493558962250,8.91,1.0859999999999999e-06
1493558962260,8.91,1.0859999999999999e-06
1493558962270,8.91,7.240000000000001e-07
1493558962280,8.91,0.0
1493558962290,8.91,1.0859999999999999e-06
1493558962300,8.91,1.0859999999999999e-06
1493558962310,8.91,7.240000000000001e-07
1493558962320,8.91,7.240000000000001e-07
1493558962330,8.91,1.4480000000000002e-06
1493558962340,8.91,7.240000000000001e-07
1493558962350,8.91,2.8960000000000003e-06
1493558962360,8.91,2.5340000000000002e-06
1493558962370,8.91,2.1719999999999997e-06
1493558962380,8.91,2.5340000000000002e-06
1493558962390,8.91,2.1719999999999997e-06
1493558962400,8.91,1.4480000000000002e-06
1493558962410,8.91,1.4480000000000002e-06
1493558962420,8.91,2.5340000000000002e-06
1493558962430,8.91,2.1719999999999997e-06
1493558962440,8.91,2.8960000000000003e-06
1493558962450,8.91,2.1719999999999997e-06
1493558962460,8.91,2.5340000000000002e-06
1493558962470,8.91,1.4480000000000002e-06
1493558962480,8.91,1.0859999999999999e-06
1493558962490,8.91,1.81e-06
1493558962500,8.91,1.4480000000000002e-06
1493558962510,8.91,1.4480000000000002e-06
1493558962520,8.91,1.0859999999999999e-06
1493558962530,8.91,2.1719999999999997e-06
1493558962540,8.91,7.240000000000001e-07
1493558962550,8.91,7.240000000000001e-07
1493558962560,8.91,7.240000000000001e-07
1493558962570,8.91,1.0859999999999999e-06
1493558962580,8.91,7.240000000000001e-07
1493558962590,8.91,3.6200000000000004e-07
1493558962600,8.91,7.240000000000001e-07
1493558962610,8.91,3.6200000000000004e-07
1493558962620,8.91,3.6200000000000004e-07
1493558962630,8.91,3.6200000000000004e-07
1493558962640,8.91,3.6200000000000004e-07
1493558962650,8.91,3.6200000000000004e-07
1493558962660,8.91,3.6200000000000004e-07
1493558962670,8.91,3.6200000000000004e-07
1493558962680,8.91,7.240000000000001e-07
1493558962690,8.91,1.0859999999999999e-06
1493558962700,8.91,1.81e-06
1493558962710,8.91,1.81e-06
1493558962720,8.91,1.0859999999999999e-06
1493558962730,8.91,1.4480000000000002e-06
1493558962740,8.91,3.6200000000000004e-07
1493558962750,8.91,7.240000000000001e-07
1493558962760,8.91,7.240000000000001e-07
1493558962770,8.91,1.0859999999999999e-06
1493558962780,8.91,3.6200000000000004e-07
1493558962790,8.91,7.240000000000001e-07
1493558962800,8.91,7.240000000000001e-07
1493558962810,8.91,1.0859999999999999e-06
1493558962820,8.91,3.6200000000000004e-07
1493558962830,8.91,1.0859999999999999e-06
1493558962840,8.91,1.0859999999999999e-06
1493558962850,8.91,3.6200000000000004e-07
1493558962860,8.91,7.240000000000001e-07
1493558962870,8.91,7.240000000000001e-07
1493558962880,8.91,1.0859999999999999e-06
1493558962890,8.91,7.240000000000001e-07
1493558962900,8.91,0.0
1493558962910,8.91,1.4480000000000002e-06
1493558962920,8.91,1.0859999999999999e-06
1493558962930,8.91,7.240000000000001e-07
1493558962940,8.91,7.240000000000001e-07
1493558962950,8.91,1.81e-06
1493558962960,8.91,7.240000000000001e-07
1493558962970,8.91,2.1719999999999997e-06
1493558962980,8.91,7.240000000000001e-07
1493558962990,8.91,1.0859999999999999e-06
1493558963000,8.91,1.4480000000000002e-06
1493558963010,8.91,3.6200000000000004e-07
1493558963020,8.91,1.0859999999999999e-06
1493558963030,8.91,1.4480000000000002e-06
1493558963040,8.91,1.0859999999999999e-06
1493558963050,8.91,7.240000000000001e-07
1493558963060,8.91,1.0859999999999999e-06
1493558963070,8.91,1.0859999999999999e-06
1493558963080,8.91,1.0859999999999999e-06
1493558963090,8.91,2.1719999999999997e-06
1493558963100,8.91,1.4480000000000002e-06
1493558963110,8.91,2.1719999999999997e-06
1493558963120,8.91,1.81e-06
1493558963130,8.91,1.81e-06
1493558963140,8.91,1.4480000000000002e-06
1493558963150,8.91,3.6200000000000004e-07
1493558963160,8.91,3.6200000000000004e-07
1493558963170,8.91,7.240000000000001e-07
1493558963180,8.91,7.240000000000001e-07
1493558963190,8.91,0.0
1493558963200,8.91,0.0
1493558963210,8.91,1.4480000000000002e-06
1493558963220,8.91,1.81e-06
1493558963230,8.91,1.0859999999999999e-06
1493558963240,8.91,1.0859999999999999e-06
1493558963250,8.91,7.240000000000001e-07
1493558963260,8.91,1.0859999999999999e-06
1493558963270,8.91,2.1719999999999997e-06
1493558963280,8.91,2.5340000000000002e-06
1493558963290,8.91,3.982e-06
1493558963300,8.91,2.1719999999999997e-06
1493558963310,8.91,2.1719999999999997e-06
1493558963320,8.91,1.81e-06
1493558963330,8.91,1.4480000000000002e-06
1493558963340,8.91,3.6200000000000004e-07
1493558963350,8.91,1.0859999999999999e-06
1493558963360,8.91,7.240000000000001e-07
1493558963370,8.91,7.240000000000001e-07
1493558963380,8.91,1.4480000000000002e-06
1493558963390,8.91,1.4480000000000002e-06
1493558963400,8.91,1.4480000000000002e-06
1493558963410,8.91,1.4480000000000002e-06
1493558963420,8.91,1.81e-06
1493558963430,8.91,1.4480000000000002e-06
1493558963440,8.91,7.240000000000001e-07
1493558963450,8.91,7.240000000000001e-07
1493558963460,8.91,7.240000000000001e-07
1493558963470,8.91,3.6200000000000004e-07
1493558963480,8.91,3.6200000000000004e-07
1493558963490,8.91,3.6200000000000004e-07
1493558963500,8.91,3.6200000000000004e-07
1493558963510,8.91,7.240000000000001e-07
1493558963520,8.91,7.240000000000001e-07
1493558963530,8.91,3.6200000000000004e-07
1493558963540,8.91,7.240000000000001e-07
1493558963550,8.91,7.240000000000001e-07
1493558963560,8.91,7.240000000000001e-07
1493558963570,8.91,3.6200000000000004e-07
1493558963580,8.91,7.240000000000001e-07
1493558963590,8.91,1.0859999999999999e-06
1493558963600,8.91,3.6200000000000004e-07
1493558963610,8.91,3.6200000000000004e-07
1493558963620,8.91,7.240000000000001e-07
1493558963630,8.91,7.240000000000001e-07
1493558963640,8.91,3.6200000000000004e-07
1493558963650,8.91,1.0859999999999999e-06
1493558963660,8.91,3.6200000000000004e-07
1493558963670,8.91,3.6200000000000004e-07
1493558963680,8.91,7.240000000000001e-07
1493558963690,8.91,7.240000000000001e-07
1493558963700,8.91,7.240000000000001e-07
1493558963710,8.91,1.0859999999999999e-06
1493558963720,8.91,7.240000000000001e-07
1493558963730,8.91,1.0859999999999999e-06
1493558963740,8.91,1.0859999999999999e-06
1493558963750,8.91,1.0859999999999999e-06
1493558963760,8.91,1.4480000000000002e-06
1493558963770,8.91,1.0859999999999999e-06
1493558963780,8.91,1.0859999999999999e-06
1493558963790,8.91,1.81e-06
1493558963800,8.91,1.4480000000000002e-06
1493558963810,8.91,1.4480000000000002e-06
1493558963820,8.91,1.4480000000000002e-06
1493558963830,8.91,1.0859999999999999e-06
1493558963840,8.91,7.240000000000001e-07
1493558963850,8.91,1.0859999999999999e-06
1493558963860,8.91,7.240000000000001e-07
1493558963870,8.91,1.0859999999999999e-06
1493558963880,8.91,1.0859999999999999e-06
1493558963890,8.91,2.1719999999999997e-06
1493558963900,8.91,1.4480000000000002e-06
1493558963910,8.91,1.0859999999999999e-06
1493558963920,8.91,1.4480000000000002e-06
1493558963930,8.91,1.4480000000000002e-06
1493558963940,8.91,7.240000000000001e-07
1493558963950,8.91,7.240000000000001e-07
1493558963960,8.91,3.6200000000000004e-07
1493558963970,8.91,0.0
1493558963980,8.91,3.6200000000000004e-07
1493558963990,8.91,3.6200000000000004e-07
1493558964000,8.91,0.0
1493558964010,8.91,7.240000000000001e-07
1493558964020,8.91,3.6200000000000004e-07
1493558964030,8.91,1.0859999999999999e-06
1493558964040,8.91,3.6200000000000004e-07
1493558964050,8.91,3.6200000000000004e-07
1493558964060,8.91,7.240000000000001e-07
1493558964070,8.91,3.6200000000000004e-07
1493558964080,8.91,3.6200000000000004e-07
1493558964090,8.91,7.240000000000001e-07
1493558964100,8.91,3.6200000000000004e-07
1493558964110,8.91,1.4480000000000002e-06
1493558964120,8.91,1.4480000000000002e-06
1493558964130,8.91,1.4480000000000002e-06
1493558964140,8.91,1.4480000000000002e-06
1493558964150,8.91,1.0859999999999999e-06
1493558964160,8.91,1.0859999999999999e-06
1493558964170,8.91,1.0859999999999999e-06
1493558964180,8.91,7.240000000000001e-07
1493558964190,8.91,1.4480000000000002e-06
1493558964200,8.91,7.240000000000001e-07
1493558964210,8.91,1.0859999999999999e-06
1493558964220,8.91,7.240000000000001e-07
1493558964230,8.91,1.0859999999999999e-06
1493558964240,8.91,7.240000000000001e-07
1493558964250,8.91,1.4480000000000002e-06
1493558964260,8.91,1.4480000000000002e-06
1493558964270,8.91,2.5340000000000002e-06
1493558964280,8.91,1.4480000000000002e-06
1493558964290,8.91,2.1719999999999997e-06
1493558964300,8.91,2.1719999999999997e-06
1493558964310,8.91,2.8960000000000003e-06
1493558964320,8.91,2.5340000000000002e-06
1493558964330,8.91,1.4480000000000002e-06
1493558964340,8.91,1.4480000000000002e-06
1493558964350,8.91,1.81e-06
1493558964360,8.91,1.81e-06
1493558964370,8.91,2.1719999999999997e-06
1493558964380,8.91,1.81e-06
1493558964390,8.91,1.0859999999999999e-06
1493558964400,8.91,1.4480000000000002e-06
1493558964410,8.91,2.1719999999999997e-06
1493558964420,8.91,1.81e-06
1493558964430,8.91,2.1719999999999997e-06
1493558964440,8.91,2.8960000000000003e-06
1493558964450,8.91,3.258e-06
1493558964460,8.91,3.62e-06
1493558964470,8.91,3.62e-06
1493558964480,8.91,2.1719999999999997e-06
1493558964490,8.91,3.982e-06
1493558964500,8.91,2.8960000000000003e-06
1493558964510,8.91,3.258e-06
1493558964520,8.91,3.258e-06
1493558964530,8.91,2.1719999999999997e-06
1493558964540,8.91,1.0859999999999999e-06
1493558964550,8.91,1.4480000000000002e-06
1493558964560,8.91,1.0859999999999999e-06
1493558964570,8.91,2.1719999999999997e-06
1493558964580,8.91,2.5340000000000002e-06
1493558964590,8.91,2.8960000000000003e-06
1493558964600,8.91,1.81e-06
1493558964610,8.91,2.1719999999999997e-06
1493558964620,8.91,1.4480000000000002e-06
1493558964630,8.91,1.4480000000000002e-06
1493558964640,8.91,3.6200000000000004e-07
1493558964650,8.91,1.0859999999999999e-06
1493558964660,8.91,1.0859999999999999e-06
1493558964670,8.91,7.240000000000001e-07
1493558964680,8.91,7.240000000000001e-07
1493558964690,8.91,3.6200000000000004e-07
1493558964700,8.91,1.0859999999999999e-06
1493558964710,8.91,3.6200000000000004e-07
1493558964720,8.91,1.0859999999999999e-06
1493558964730,8.91,1.0859999999999999e-06
1493558964740,8.91,3.6200000000000004e-07
1493558964750,8.91,7.240000000000001e-07
1493558964760,8.91,3.6200000000000004e-07
1493558964770,8.91,7.240000000000001e-07
1493558964780,8.91,7.240000000000001e-07
1493558964790,8.91,7.240000000000001e-07
1493558964800,8.91,7.240000000000001e-07
1493558964810,8.91,1.4480000000000002e-06
1493558964820,8.91,3.6200000000000004e-07
1493558964830,8.91,1.0859999999999999e-06
1493558964840,8.91,7.240000000000001e-07
1493558964850,8.91,1.4480000000000002e-06
1493558964860,8.91,3.6200000000000004e-07
1493558964870,8.91,1.4480000000000002e-06
1493558964880,8.91,1.0859999999999999e-06
1493558964890,8.91,3.6200000000000004e-07
1493558964900,8.91,3.6200000000000004e-07
1493558964910,8.91,7.240000000000001e-07
1493558964920,8.91,7.240000000000001e-07
1493558964930,8.91,1.0859999999999999e-06
1493558964940,8.91,3.6200000000000004e-07
1493558964950,8.91,1.0859999999999999e-06
1493558964960,8.91,7.240000000000001e-07
1493558964970,8.91,3.6200000000000004e-07
1493558964980,8.91,7.240000000000001e-07
1493558964990,8.91,0.0
1493558965000,8.91,7.240000000000001e-07
1493558965010,8.91,7.240000000000001e-07
1493558965020,8.91,3.6200000000000004e-07
1493558965030,8.91,0.0
1493558965040,8.91,3.6200000000000004e-07
1493558965050,8.91,7.240000000000001e-07
1493558965060,8.91,1.0859999999999999e-06
1493558965070,8.91,3.6200000000000004e-07
1493558965080,8.91,3.6200000000000004e-07
1493558965090,8.91,1.4480000000000002e-06
1493558965100,8.91,1.0859999999999999e-06
1493558965110,8.91,7.240000000000001e-07
1493558965120,8.91,0.0
1493558965130,8.91,7.240000000000001e-07
1493558965140,8.91,7.240000000000001e-07
1493558965150,8.91,0.0
1493558965160,8.91,1.4480000000000002e-06
1493558965170,8.91,0.0
1493558965180,8.91,7.240000000000001e-07
1493558965190,8.91,1.0859999999999999e-06
1493558965200,8.91,0.0
1493558965210,8.91,0.0
1493558965220,8.91,3.6200000000000004e-07
1493558965230,8.91,7.240000000000001e-07
1493558965240,8.91,1.0859999999999999e-06
1493558965250,8.91,7.240000000000001e-07
1493558965260,8.91,1.0859999999999999e-06
1493558965270,8.91,0.0
1493558965280,8.91,3.6200000000000004e-07
1493558965290,8.91,1.0859999999999999e-06
1493558965300,8.91,7.240000000000001e-07
1493558965310,8.91,1.0859999999999999e-06
1493558965320,8.91,3.6200000000000004e-07
1493558965330,8.91,1.0859999999999999e-06
1493558965340,8.91,0.0
1493558965350,8.91,7.240000000000001e-07
1493558965360,8.91,3.6200000000000004e-07
1493558965370,8.91,3.6200000000000004e-07
1493558965380,8.91,0.0
1493558965390,8.91,7.240000000000001e-07
1493558965400,8.91,3.6200000000000004e-07
1493558965410,8.91,0.0
1493558965420,8.91,1.0859999999999999e-06
1493558965430,8.91,0.0
1493558965440,8.91,1.0859999999999999e-06
1493558965450,8.91,3.6200000000000004e-07
1493558965460,8.91,1.4480000000000002e-06
1493558965470,8.91,7.240000000000001e-07
1493558965480,8.91,7.240000000000001e-07
1493558965490,8.91,7.240000000000001e-07
1493558965500,8.91,3.6200000000000004e-07
1493558965510,8.91,7.240000000000001e-07
1493558965520,8.91,1.0859999999999999e-06
1493558965530,8.91,7.240000000000001e-07
1493558965540,8.91,1.4480000000000002e-06
1493558965550,8.91,1.81e-06
1493558965560,8.91,7.240000000000001e-07
1493558965570,8.91,1.4480000000000002e-06
1493558965580,8.91,7.240000000000001e-07
1493558965590,8.91,1.0859999999999999e-06
1493558965600,8.91,1.81e-06
1493558965610,8.91,7.240000000000001e-07
1493558965620,8.91,7.240000000000001e-07
1493558965630,8.91,7.240000000000001e-07
1493558965640,8.91,7.240000000000001e-07
1493558965650,8.91,1.4480000000000002e-06
1493558965660,8.91,3.6200000000000004e-07
1493558965670,8.91,3.6200000000000004e-07
1493558965680,8.91,1.0859999999999999e-06
1493558965690,8.91,7.240000000000001e-07
1493558965700,8.91,3.6200000000000004e-07
1493558965710,8.91,3.6200000000000004e-07
1493558965720,8.91,1.0859999999999999e-06
1493558965730,8.91,3.6200000000000004e-07
1493558965740,8.91,1.0859999999999999e-06
1493558965750,8.91,1.81e-06
1493558965760,8.91,1.0859999999999999e-06
1493558965770,8.91,7.240000000000001e-07
1493558965780,8.91,1.0859999999999999e-06
1493558965790,8.91,1.0859999999999999e-06
1493558965800,8.91,1.0859999999999999e-06
1493558965810,8.91,2.1719999999999997e-06
1493558965820,8.91,2.1719999999999997e-06
1493558965830,8.91,3.258e-06
1493558965840,8.91,2.1719999999999997e-06
1493558965850,8.91,1.0859999999999999e-06
1493558965860,8.91,2.1719999999999997e-06
1493558965870,8.91,2.5340000000000002e-06
1493558965880,8.91,3.258e-06
1493558965890,8.91,2.8960000000000003e-06
1493558965900,8.91,2.1719999999999997e-06
1493558965910,8.91,3.258e-06
1493558965920,8.91,2.8960000000000003e-06
1493558965930,8.91,2.1719999999999997e-06
1493558965940,8.91,2.5340000000000002e-06
1493558965950,8.91,2.5340000000000002e-06
1493558965960,8.91,1.0859999999999999e-06
1493558965970,8.91,1.4480000000000002e-06
1493558965980,8.91,1.0859999999999999e-06
1493558965990,8.91,3.62e-06
1493558966000,8.91,2.5340000000000002e-06
1493558966010,8.91,2.5340000000000002e-06
1493558966020,8.91,3.62e-06
1493558966030,8.91,4.343999999999999e-06
1493558966040,8.91,4.706e-06
1493558966050,8.91,3.62e-06
1493558966060,8.91,3.258e-06
1493558966070,8.91,3.982e-06
1493558966080,8.91,2.5340000000000002e-06
1493558966090,8.91,2.5340000000000002e-06
1493558966100,8.91,2.8960000000000003e-06
