Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604807760,9.56,1.0859999999999999e-06
1459604807770,9.56,0.0
1459604807780,9.56,3.6200000000000004e-07
1459604807790,9.56,0.0
1459604807800,9.56,0.0
1459604807810,9.56,3.6200000000000004e-07
1459604807820,9.56,0.0
1459604807830,9.56,1.0859999999999999e-06
1459604807840,9.56,0.0
1459604807850,9.56,3.6200000000000004e-07
1459604807860,9.56,0.0
1459604807870,9.56,7.240000000000001e-07
1459604807880,9.56,0.0
1459604807890,9.56,3.6200000000000004e-07
1459604807900,9.56,0.0
1459604807910,9.56,0.0
1459604807920,9.56,1.0859999999999999e-06
1459604807930,9.56,0.0
1459604807940,9.56,3.6200000000000004e-07
1459604807950,9.56,0.0
1459604807960,9.56,7.240000000000001e-07
1459604807970,9.56,0.0
1459604807980,9.56,3.6200000000000004e-07
1459604807990,9.56,1.0859999999999999e-06
1459604808000,9.56,0.0
1459604808010,9.56,3.6200000000000004e-07
1459604808020,9.56,0.0
1459604808030,9.56,7.240000000000001e-07
1459604808040,9.56,0.0
1459604808050,9.56,3.6200000000000004e-07
1459604808060,9.56,0.0
1459604808070,9.56,3.6200000000000004e-07
1459604808080,9.56,7.240000000000001e-07
1459604808090,9.56,0.0
1459604808100,9.56,3.6200000000000004e-07
1459604808110,9.56,3.6200000000000004e-07
1459604808120,9.56,3.6200000000000004e-07
1459604808130,9.56,0.0
1459604808140,9.56,7.240000000000001e-07
1459604808150,9.56,0.0
1459604808160,9.56,7.240000000000001e-07
1459604808170,9.56,0.0
1459604808180,9.56,7.240000000000001e-07
1459604808190,9.56,3.6200000000000004e-07
1459604808200,9.56,0.0
1459604808210,9.56,7.240000000000001e-07
1459604808220,9.56,0.0
1459604808230,9.56,3.6200000000000004e-07
1459604808240,9.56,0.0
1459604808250,9.56,1.0859999999999999e-06
1459604808260,9.56,0.0
1459604808270,9.56,0.0
1459604808280,9.56,0.0
1459604808290,9.56,3.6200000000000004e-07
1459604808300,9.56,7.240000000000001e-07
1459604808310,9.56,0.0
1459604808320,9.56,7.240000000000001e-07
1459604808330,9.56,3.6200000000000004e-07
1459604808340,9.56,7.240000000000001e-07
1459604808350,9.56,0.0
1459604808360,9.56,3.6200000000000004e-07
1459604808370,9.56,7.240000000000001e-07
1459604808380,9.56,3.6200000000000004e-07
1459604808390,9.56,0.0
1459604808400,9.56,0.0
1459604808410,9.56,3.6200000000000004e-07
1459604808420,9.56,3.6200000000000004e-07
1459604808430,9.56,1.0859999999999999e-06
1459604808440,9.56,0.0
1459604808450,9.56,3.6200000000000004e-07
1459604808460,9.56,0.0
1459604808470,9.56,7.240000000000001e-07
1459604808480,9.56,0.0
1459604808490,9.56,3.6200000000000004e-07
1459604808500,9.56,0.0
1459604808510,9.56,3.6200000000000004e-07
1459604808520,9.56,3.6200000000000004e-07
1459604808530,9.56,0.0
1459604808540,9.56,3.6200000000000004e-07
1459604808550,9.56,0.0
1459604808560,9.56,1.0859999999999999e-06
1459604808570,9.56,0.0
1459604808580,9.56,7.240000000000001e-07
1459604808590,9.56,0.0
1459604808600,9.56,0.0
1459604808610,9.56,7.240000000000001e-07
1459604808620,9.56,0.0
1459604808630,9.56,3.6200000000000004e-07
1459604808640,9.56,0.0
1459604808650,9.56,7.240000000000001e-07
1459604808660,9.56,0.0
1459604808670,9.56,1.4480000000000002e-06
1459604808680,9.56,0.0
1459604808690,9.56,0.0
1459604808700,9.56,0.0
1459604808710,9.56,0.0
1459604808720,9.56,0.0
1459604808730,9.56,0.0
1459604808740,9.56,7.240000000000001e-07
1459604808750,9.56,0.0
1459604808760,9.56,3.6200000000000004e-07
1459604808770,9.56,0.0
1459604808780,9.56,7.240000000000001e-07
1459604808790,9.56,0.0
1459604808800,9.56,7.240000000000001e-07
1459604808810,9.56,0.0
1459604808820,9.56,3.6200000000000004e-07
1459604808830,9.56,0.0
1459604808840,9.56,0.0
1459604808850,9.56,1.0859999999999999e-06
1459604808860,9.56,0.0
1459604808870,9.56,7.240000000000001e-07
1459604808880,9.56,0.0
1459604808890,9.56,0.0
1459604808900,9.56,0.0
1459604808910,9.56,3.6200000000000004e-07
1459604808920,9.56,3.6200000000000004e-07
1459604808930,9.56,0.0
1459604808940,9.56,7.240000000000001e-07
1459604808950,9.56,0.0
1459604808960,9.56,1.4480000000000002e-06
1459604808970,9.56,0.0
1459604808980,9.56,0.0
1459604808990,9.56,0.0
1459604809000,9.56,1.4480000000000002e-06
1459604809010,9.56,0.0
1459604809020,9.56,1.0859999999999999e-06
1459604809030,9.56,0.0
1459604809040,9.56,0.0
1459604809050,9.56,3.6200000000000004e-07
1459604809060,9.56,0.0
1459604809070,9.56,1.4480000000000002e-06
1459604809080,9.56,0.0
1459604809090,9.56,0.0
1459604809100,9.56,0.0
1459604809110,9.56,7.240000000000001e-07
1459604809120,9.56,0.0
1459604809130,9.56,0.0
1459604809140,9.56,3.6200000000000004e-07
1459604809150,9.56,0.0
1459604809160,9.56,7.240000000000001e-07
1459604809170,9.56,0.0
1459604809180,9.56,7.240000000000001e-07
1459604809190,9.56,0.0
1459604809200,9.56,7.240000000000001e-07
1459604809210,9.56,0.0
1459604809220,9.56,7.240000000000001e-07
1459604809230,9.56,0.0
1459604809240,9.56,0.0
1459604809250,9.56,0.0
1459604809260,9.56,3.6200000000000004e-07
1459604809270,9.56,7.240000000000001e-07
1459604809280,9.56,0.0
1459604809290,9.56,7.240000000000001e-07
1459604809300,9.56,0.0
1459604809310,9.56,3.6200000000000004e-07
1459604809320,9.56,0.0
1459604809330,9.56,7.240000000000001e-07
1459604809340,9.56,0.0
1459604809350,9.56,0.0
1459604809360,9.56,3.6200000000000004e-07
1459604809370,9.56,0.0
1459604809380,9.56,1.81e-06
1459604809390,9.56,0.0
1459604809400,9.56,3.6200000000000004e-07
1459604809410,9.56,0.0
1459604809420,9.56,3.6200000000000004e-07
1459604809430,9.56,0.0
1459604809440,9.56,7.240000000000001e-07
1459604809450,9.56,0.0
1459604809460,9.56,7.240000000000001e-07
1459604809470,9.56,7.240000000000001e-07
1459604809480,9.56,0.0
1459604809490,9.56,3.6200000000000004e-07
1459604809500,9.56,0.0
1459604809510,9.56,1.0859999999999999e-06
1459604809520,9.56,0.0
1459604809530,9.56,3.6200000000000004e-07
1459604809540,9.56,0.0
1459604809550,9.56,0.0
1459604809560,9.56,7.240000000000001e-07
1459604809570,9.56,0.0
1459604809580,9.56,3.6200000000000004e-07
1459604809590,9.56,3.6200000000000004e-07
1459604809600,9.56,7.240000000000001e-07
1459604809610,9.56,0.0
1459604809620,9.56,0.0
1459604809630,9.56,0.0
1459604809640,9.56,1.81e-06
1459604809650,9.56,0.0
1459604809660,9.56,7.240000000000001e-07
1459604809670,9.56,3.6200000000000004e-07
1459604809680,9.56,0.0
1459604809690,9.56,3.6200000000000004e-07
1459604809700,9.56,0.0
1459604809710,9.56,7.240000000000001e-07
1459604809720,9.56,0.0
1459604809730,9.56,3.6200000000000004e-07
1459604809740,9.56,0.0
1459604809750,9.56,0.0
1459604809760,9.56,0.0
1459604809770,9.56,0.0
1459604809780,9.56,7.240000000000001e-07
1459604809790,9.56,0.0
1459604809800,9.56,1.0859999999999999e-06
1459604809810,9.56,0.0
1459604809820,9.56,3.6200000000000004e-07
1459604809830,9.56,0.0
1459604809840,9.56,1.0859999999999999e-06
1459604809850,9.56,0.0
1459604809860,9.56,1.4480000000000002e-06
1459604809870,9.56,3.6200000000000004e-07
1459604809880,9.56,0.0
1459604809890,9.56,3.6200000000000004e-07
1459604809900,9.56,0.0
1459604809910,9.56,7.240000000000001e-07
1459604809920,9.56,0.0
1459604809930,9.56,3.6200000000000004e-07
1459604809940,9.56,0.0
1459604809950,9.56,1.0859999999999999e-06
1459604809960,9.56,0.0
1459604809970,9.56,0.0
1459604809980,9.56,0.0
1459604809990,9.56,0.0
1459604810000,9.56,3.6200000000000004e-07
1459604810010,9.56,0.0
1459604810020,9.56,3.6200000000000004e-07
1459604810030,9.56,0.0
1459604810040,9.56,1.0859999999999999e-06
1459604810050,9.56,0.0
1459604810060,9.56,7.240000000000001e-07
1459604810070,9.56,0.0
1459604810080,9.56,3.6200000000000004e-07
1459604810090,9.56,0.0
1459604810100,9.56,0.0
1459604810110,9.56,7.240000000000001e-07
1459604810120,9.56,3.6200000000000004e-07
1459604810130,9.56,7.240000000000001e-07
1459604810140,9.56,0.0
1459604810150,9.56,3.6200000000000004e-07
1459604810160,9.56,0.0
1459604810170,9.56,7.240000000000001e-07
1459604810180,9.56,0.0
1459604810190,9.56,0.0
1459604810200,9.56,0.0
1459604810210,9.56,3.6200000000000004e-07
1459604810220,9.56,7.240000000000001e-07
1459604810230,9.56,3.6200000000000004e-07
1459604810240,9.56,0.0
1459604810250,9.56,0.0
1459604810260,9.56,3.6200000000000004e-07
1459604810270,9.56,0.0
1459604810280,9.56,1.0859999999999999e-06
1459604810290,9.56,0.0
1459604810300,9.56,7.240000000000001e-07
1459604810310,9.56,0.0
1459604810320,9.56,3.6200000000000004e-07
1459604810330,9.56,3.6200000000000004e-07
1459604810340,9.56,0.0
1459604810350,9.56,3.6200000000000004e-07
1459604810360,9.56,0.0
1459604810370,9.56,3.6200000000000004e-07
1459604810380,9.56,0.0
1459604810390,9.56,1.0859999999999999e-06
1459604810400,9.56,0.0
1459604810410,9.56,7.240000000000001e-07
1459604810420,9.56,0.0
1459604810430,9.56,3.6200000000000004e-07
1459604810440,9.56,7.240000000000001e-07
1459604810450,9.56,0.0
1459604810460,9.56,7.240000000000001e-07
1459604810470,9.56,0.0
1459604810480,9.56,7.240000000000001e-07
1459604810490,9.56,0.0
1459604810500,9.56,3.6200000000000004e-07
1459604810510,9.56,0.0
1459604810520,9.56,3.6200000000000004e-07
1459604810530,9.56,3.6200000000000004e-07
1459604810540,9.56,3.6200000000000004e-07
1459604810550,9.56,3.6200000000000004e-07
1459604810560,9.56,0.0
1459604810570,9.56,7.240000000000001e-07
1459604810580,9.56,0.0
1459604810590,9.56,1.4480000000000002e-06
1459604810600,9.56,0.0
1459604810610,9.56,3.6200000000000004e-07
1459604810620,9.56,0.0
1459604810630,9.56,0.0
1459604810640,9.56,0.0
1459604810650,9.56,3.6200000000000004e-07
1459604810660,9.56,3.6200000000000004e-07
1459604810670,9.56,0.0
1459604810680,9.56,1.0859999999999999e-06
1459604810690,9.56,0.0
1459604810700,9.56,7.240000000000001e-07
1459604810710,9.56,0.0
1459604810720,9.56,3.6200000000000004e-07
1459604810730,9.56,0.0
1459604810740,9.56,1.0859999999999999e-06
1459604810750,9.56,0.0
1459604810760,9.56,0.0
1459604810770,9.56,0.0
1459604810780,9.56,7.240000000000001e-07
1459604810790,9.56,7.240000000000001e-07
1459604810800,9.56,0.0
1459604810810,9.56,3.6200000000000004e-07
1459604810820,9.56,0.0
1459604810830,9.56,0.0
1459604810840,9.56,3.6200000000000004e-07
1459604810850,9.56,0.0
1459604810860,9.56,3.6200000000000004e-07
1459604810870,9.56,0.0
1459604810880,9.56,7.240000000000001e-07
1459604810890,9.56,0.0
1459604810900,9.56,3.6200000000000004e-07
1459604810910,9.56,0.0
1459604810920,9.56,7.240000000000001e-07
1459604810930,9.56,0.0
1459604810940,9.56,7.240000000000001e-07
1459604810950,9.56,3.6200000000000004e-07
1459604810960,9.56,0.0
1459604810970,9.56,7.240000000000001e-07
1459604810980,9.56,0.0
1459604810990,9.56,3.6200000000000004e-07
1459604811000,9.56,0.0
1459604811010,9.56,3.6200000000000004e-07
1459604811020,9.56,0.0
1459604811030,9.56,0.0
1459604811040,9.56,3.6200000000000004e-07
1459604811050,9.56,3.6200000000000004e-07
1459604811060,9.56,0.0
1459604811070,9.56,3.6200000000000004e-07
1459604811080,9.56,3.6200000000000004e-07
1459604811090,9.56,0.0
1459604811100,9.56,0.0
1459604811110,9.56,0.0
1459604811120,9.56,7.240000000000001e-07
1459604811130,9.56,3.6200000000000004e-07
1459604811140,9.56,1.0859999999999999e-06
1459604811150,9.56,3.6200000000000004e-07
1459604811160,9.56,0.0
1459604811170,9.56,3.6200000000000004e-07
1459604811180,9.56,0.0
1459604811190,9.56,0.0
1459604811200,9.56,0.0
1459604811210,9.56,1.4480000000000002e-06
1459604811220,9.56,0.0
1459604811230,9.56,3.6200000000000004e-07
1459604811240,9.56,0.0
1459604811250,9.56,3.6200000000000004e-07
1459604811260,9.56,0.0
1459604811270,9.56,3.6200000000000004e-07
1459604811280,9.56,0.0
1459604811290,9.56,0.0
1459604811300,9.56,7.240000000000001e-07
1459604811310,9.56,0.0
1459604811320,9.56,7.240000000000001e-07
1459604811330,9.56,0.0
1459604811340,9.56,7.240000000000001e-07
1459604811350,9.56,0.0
1459604811360,9.56,3.6200000000000004e-07
1459604811370,9.56,0.0
1459604811380,9.56,7.240000000000001e-07
1459604811390,9.56,0.0
1459604811400,9.56,0.0
1459604811410,9.56,1.0859999999999999e-06
1459604811420,9.56,0.0
1459604811430,9.56,3.6200000000000004e-07
1459604811440,9.56,0.0
1459604811450,9.56,7.240000000000001e-07
1459604811460,9.56,0.0
1459604811470,9.56,0.0
1459604811480,9.56,3.6200000000000004e-07
1459604811490,9.56,0.0
1459604811500,9.56,3.6200000000000004e-07
1459604811510,9.56,0.0
1459604811520,9.56,7.240000000000001e-07
1459604811530,9.56,0.0
1459604811540,9.56,0.0
1459604811550,9.56,0.0
1459604811560,9.56,1.0859999999999999e-06
1459604811570,9.56,0.0
1459604811580,9.56,1.0859999999999999e-06
1459604811590,9.56,0.0
1459604811600,9.56,0.0
1459604811610,9.56,0.0
1459604811620,9.56,7.240000000000001e-07
1459604811630,9.56,3.6200000000000004e-07
1459604811640,9.56,3.6200000000000004e-07
1459604811650,9.56,3.6200000000000004e-07
1459604811660,9.56,0.0
1459604811670,9.56,3.6200000000000004e-07
1459604811680,9.56,0.0
1459604811690,9.56,1.0859999999999999e-06
1459604811700,9.56,3.6200000000000004e-07
1459604811710,9.56,0.0
1459604811720,9.56,3.6200000000000004e-07
1459604811730,9.56,7.240000000000001e-07
1459604811740,9.56,0.0
1459604811750,9.56,0.0
1459604811760,9.56,7.240000000000001e-07
1459604811770,9.56,0.0
1459604811780,9.56,0.0
1459604811790,9.56,0.0
1459604811800,9.56,7.240000000000001e-07
1459604811810,9.56,0.0
1459604811820,9.56,0.0
1459604811830,9.56,0.0
1459604811840,9.56,7.240000000000001e-07
1459604811850,9.56,0.0
1459604811860,9.56,0.0
1459604811870,9.56,7.240000000000001e-07
1459604811880,9.56,7.240000000000001e-07
1459604811890,9.56,3.6200000000000004e-07
1459604811900,9.56,0.0
1459604811910,9.56,7.240000000000001e-07
1459604811920,9.56,0.0
1459604811930,9.56,0.0
1459604811940,9.56,0.0
1459604811950,9.56,0.0
1459604811960,9.56,3.6200000000000004e-07
1459604811970,9.56,3.6200000000000004e-07
1459604811980,9.56,7.240000000000001e-07
1459604811990,9.56,0.0
1459604812000,9.56,1.0859999999999999e-06
1459604812010,9.56,0.0
1459604812020,9.56,7.240000000000001e-07
1459604812030,9.56,0.0
1459604812040,9.56,7.240000000000001e-07
1459604812050,9.56,0.0
1459604812060,9.56,0.0
1459604812070,9.56,7.240000000000001e-07
1459604812080,9.56,0.0
1459604812090,9.56,7.240000000000001e-07
1459604812100,9.56,0.0
1459604812110,9.56,0.0
1459604812120,9.56,0.0
1459604812130,9.56,3.6200000000000004e-07
1459604812140,9.56,7.240000000000001e-07
1459604812150,9.56,0.0
1459604812160,9.56,3.6200000000000004e-07
1459604812170,9.56,0.0
1459604812180,9.56,0.0
1459604812190,9.56,0.0
1459604812200,9.56,1.0859999999999999e-06
1459604812210,9.56,0.0
1459604812220,9.56,3.6200000000000004e-07
1459604812230,9.56,0.0
1459604812240,9.56,3.6200000000000004e-07
1459604812250,9.56,3.6200000000000004e-07
1459604812260,9.56,0.0
1459604812270,9.56,7.240000000000001e-07
1459604812280,9.56,0.0
1459604812290,9.56,0.0
1459604812300,9.56,0.0
1459604812310,9.56,1.0859999999999999e-06
1459604812320,9.56,0.0
1459604812330,9.56,0.0
1459604812340,9.56,7.240000000000001e-07
1459604812350,9.56,3.6200000000000004e-07
1459604812360,9.56,3.6200000000000004e-07
1459604812370,9.56,0.0
1459604812380,9.56,3.6200000000000004e-07
1459604812390,9.56,0.0
1459604812400,9.56,1.0859999999999999e-06
1459604812410,9.56,0.0
1459604812420,9.56,3.6200000000000004e-07
1459604812430,9.56,0.0
1459604812440,9.56,1.0859999999999999e-06
1459604812450,9.56,0.0
1459604812460,9.56,0.0
1459604812470,9.56,7.240000000000001e-07
1459604812480,9.56,0.0
1459604812490,9.56,7.240000000000001e-07
1459604812500,9.56,0.0
1459604812510,9.56,7.240000000000001e-07
1459604812520,9.56,0.0
1459604812530,9.56,3.6200000000000004e-07
1459604812540,9.56,0.0
1459604812550,9.56,3.6200000000000004e-07
1459604812560,9.56,1.4480000000000002e-06
1459604812570,9.56,0.0
1459604812580,9.56,0.0
1459604812590,9.56,0.0
1459604812600,9.56,1.0859999999999999e-06
1459604812610,9.56,0.0
1459604812620,9.56,7.240000000000001e-07
1459604812630,9.56,0.0
1459604812640,9.56,1.0859999999999999e-06
1459604812650,9.56,0.0
1459604812660,9.56,0.0
1459604812670,9.56,0.0
1459604812680,9.56,3.6200000000000004e-07
1459604812690,9.56,0.0
1459604812700,9.56,0.0
1459604812710,9.56,7.240000000000001e-07
1459604812720,9.56,0.0
1459604812730,9.56,3.6200000000000004e-07
1459604812740,9.56,0.0
1459604812750,9.56,3.6200000000000004e-07
1459604812760,9.56,3.6200000000000004e-07
1459604812770,9.56,3.6200000000000004e-07
1459604812780,9.56,0.0
1459604812790,9.56,3.6200000000000004e-07
1459604812800,9.56,3.6200000000000004e-07
1459604812810,9.56,3.6200000000000004e-07
1459604812820,9.56,3.6200000000000004e-07
1459604812830,9.56,0.0
1459604812840,9.56,7.240000000000001e-07
1459604812850,9.56,0.0
1459604812860,9.56,3.6200000000000004e-07
1459604812870,9.56,0.0
1459604812880,9.56,7.240000000000001e-07
1459604812890,9.56,0.0
1459604812900,9.56,0.0
1459604812910,9.56,1.81e-06
1459604812920,9.56,0.0
1459604812930,9.56,0.0
1459604812940,9.56,0.0
1459604812950,9.56,0.0
1459604812960,9.56,0.0
1459604812970,9.56,0.0
1459604812980,9.56,7.240000000000001e-07
1459604812990,9.56,0.0
1459604813000,9.56,3.6200000000000004e-07
1459604813010,9.56,0.0
1459604813020,9.56,7.240000000000001e-07
1459604813030,9.56,0.0
1459604813040,9.56,7.240000000000001e-07
1459604813050,9.56,0.0
1459604813060,9.56,1.0859999999999999e-06
1459604813070,9.56,0.0
1459604813080,9.56,7.240000000000001e-07
1459604813090,9.56,0.0
1459604813100,9.56,3.6200000000000004e-07
1459604813110,9.56,7.240000000000001e-07
1459604813120,9.56,0.0
1459604813130,9.56,3.6200000000000004e-07
1459604813140,9.56,0.0
1459604813150,9.56,3.6200000000000004e-07
1459604813160,9.56,0.0
1459604813170,9.56,0.0
1459604813180,9.56,3.6200000000000004e-07
1459604813190,9.56,7.240000000000001e-07
1459604813200,9.56,1.0859999999999999e-06
1459604813210,9.56,0.0
1459604813220,9.56,0.0
1459604813230,9.56,3.6200000000000004e-07
1459604813240,9.56,3.6200000000000004e-07
1459604813250,9.56,0.0
1459604813260,9.56,7.240000000000001e-07
1459604813270,9.56,0.0
1459604813280,9.56,7.240000000000001e-07
1459604813290,9.56,0.0
1459604813300,9.56,7.240000000000001e-07
1459604813310,9.56,0.0
1459604813320,9.56,0.0
1459604813330,9.56,7.240000000000001e-07
1459604813340,9.56,0.0
1459604813350,9.56,7.240000000000001e-07
1459604813360,9.56,0.0
1459604813370,9.56,3.6200000000000004e-07
1459604813380,9.56,3.6200000000000004e-07
1459604813390,9.56,0.0
1459604813400,9.56,3.6200000000000004e-07
1459604813410,9.56,3.6200000000000004e-07
1459604813420,9.56,1.0859999999999999e-06
1459604813430,9.56,0.0
1459604813440,9.56,3.6200000000000004e-07
1459604813450,9.56,0.0
1459604813460,9.56,7.240000000000001e-07
1459604813470,9.56,0.0
1459604813480,9.56,3.6200000000000004e-07
1459604813490,9.56,0.0
1459604813500,9.56,1.0859999999999999e-06
1459604813510,9.56,0.0
1459604813520,9.56,0.0
1459604813530,9.56,7.240000000000001e-07
1459604813540,9.56,0.0
1459604813550,9.56,3.6200000000000004e-07
1459604813560,9.56,7.240000000000001e-07
1459604813570,9.56,7.240000000000001e-07
1459604813580,9.56,0.0
1459604813590,9.56,3.6200000000000004e-07
1459604813600,9.56,3.6200000000000004e-07
1459604813610,9.56,0.0
1459604813620,9.56,7.240000000000001e-07
1459604813630,9.56,0.0
1459604813640,9.56,3.6200000000000004e-07
1459604813650,9.56,3.6200000000000004e-07
1459604813660,9.56,7.240000000000001e-07
1459604813670,9.56,0.0
1459604813680,9.56,3.6200000000000004e-07
1459604813690,9.56,3.6200000000000004e-07
1459604813700,9.56,0.0
1459604813710,9.56,1.0859999999999999e-06
1459604813720,9.56,0.0
1459604813730,9.56,7.240000000000001e-07
1459604813740,9.56,0.0
1459604813750,9.56,7.240000000000001e-07
1459604813760,9.56,3.6200000000000004e-07
1459604813770,9.56,7.240000000000001e-07
1459604813780,9.56,0.0
1459604813790,9.56,7.240000000000001e-07
1459604813800,9.56,0.0
1459604813810,9.56,3.6200000000000004e-07
1459604813820,9.56,0.0
1459604813830,9.56,7.240000000000001e-07
1459604813840,9.56,3.6200000000000004e-07
1459604813850,9.56,1.4480000000000002e-06
1459604813860,9.56,0.0
1459604813870,9.56,3.6200000000000004e-07
1459604813880,9.56,0.0
1459604813890,9.56,7.240000000000001e-07
1459604813900,9.56,0.0
1459604813910,9.56,0.0
1459604813920,9.56,7.240000000000001e-07
1459604813930,9.56,0.0
1459604813940,9.56,7.240000000000001e-07
1459604813950,9.56,0.0
1459604813960,9.56,7.240000000000001e-07
1459604813970,9.56,0.0
1459604813980,9.56,0.0
1459604813990,9.56,3.6200000000000004e-07
1459604814000,9.56,3.6200000000000004e-07
1459604814010,9.56,3.6200000000000004e-07
1459604814020,9.56,3.6200000000000004e-07
1459604814030,9.56,3.6200000000000004e-07
1459604814040,9.56,7.240000000000001e-07
1459604814050,9.56,3.6200000000000004e-07
1459604814060,9.56,0.0
1459604814070,9.56,7.240000000000001e-07
1459604814080,9.56,0.0
1459604814090,9.56,0.0
1459604814100,9.56,3.6200000000000004e-07
1459604814110,9.56,3.6200000000000004e-07
1459604814120,9.56,7.240000000000001e-07
1459604814130,9.56,0.0
1459604814140,9.56,3.6200000000000004e-07
1459604814150,9.56,0.0
1459604814160,9.56,7.240000000000001e-07
1459604814170,9.56,0.0
1459604814180,9.56,3.6200000000000004e-07
1459604814190,9.56,0.0
1459604814200,9.56,7.240000000000001e-07
1459604814210,9.56,0.0
1459604814220,9.56,3.6200000000000004e-07
1459604814230,9.56,0.0
1459604814240,9.56,7.240000000000001e-07
1459604814250,9.56,7.240000000000001e-07
1459604814260,9.56,0.0
1459604814270,9.56,3.6200000000000004e-07
1459604814280,9.56,0.0
1459604814290,9.56,7.240000000000001e-07
1459604814300,9.56,3.6200000000000004e-07
1459604814310,9.56,3.6200000000000004e-07
1459604814320,9.56,3.6200000000000004e-07
1459604814330,9.56,0.0
1459604814340,9.56,7.240000000000001e-07
1459604814350,9.56,0.0
1459604814360,9.56,3.6200000000000004e-07
1459604814370,9.56,0.0
1459604814380,9.56,3.6200000000000004e-07
1459604814390,9.56,0.0
1459604814400,9.56,3.6200000000000004e-07
1459604814410,9.56,0.0
1459604814420,9.56,1.4480000000000002e-06
1459604814430,9.56,0.0
1459604814440,9.56,0.0
1459604814450,9.56,7.240000000000001e-07
1459604814460,9.56,0.0
1459604814470,9.56,3.6200000000000004e-07
1459604814480,9.56,0.0
1459604814490,9.56,1.4480000000000002e-06
1459604814500,9.56,0.0
1459604814510,9.56,0.0
1459604814520,9.56,0.0
1459604814530,9.56,0.0
1459604814540,9.56,0.0
1459604814550,9.56,3.6200000000000004e-07
1459604814560,9.56,7.240000000000001e-07
1459604814570,9.56,0.0
1459604814580,9.56,3.6200000000000004e-07
1459604814590,9.56,3.6200000000000004e-07
1459604814600,9.56,7.240000000000001e-07
1459604814610,9.56,0.0
1459604814620,9.56,3.6200000000000004e-07
1459604814630,9.56,3.6200000000000004e-07
1459604814640,9.56,0.0
1459604814650,9.56,0.0
1459604814660,9.56,3.6200000000000004e-07
1459604814670,9.56,3.6200000000000004e-07
1459604814680,9.56,0.0
1459604814690,9.56,3.6200000000000004e-07
1459604814700,9.56,0.0
1459604814710,9.56,0.0
1459604814720,9.56,0.0
1459604814730,9.56,0.0
1459604814740,9.56,7.240000000000001e-07
1459604814750,9.56,0.0
1459604814760,9.56,3.6200000000000004e-07
1459604814770,9.56,3.6200000000000004e-07
1459604814780,9.56,1.0859999999999999e-06
1459604814790,9.56,0.0
1459604814800,9.56,7.240000000000001e-07
1459604814810,9.56,0.0
1459604814820,9.56,7.240000000000001e-07
1459604814830,9.56,0.0
1459604814840,9.56,7.240000000000001e-07
1459604814850,9.56,7.240000000000001e-07
1459604814860,9.56,0.0
1459604814870,9.56,3.6200000000000004e-07
1459604814880,9.56,3.6200000000000004e-07
1459604814890,9.56,1.0859999999999999e-06
1459604814900,9.56,0.0
1459604814910,9.56,0.0
1459604814920,9.56,0.0
1459604814930,9.56,7.240000000000001e-07
1459604814940,9.56,0.0
1459604814950,9.56,0.0
1459604814960,9.56,3.6200000000000004e-07
1459604814970,9.56,3.6200000000000004e-07
1459604814980,9.56,7.240000000000001e-07
1459604814990,9.56,0.0
1459604815000,9.56,3.6200000000000004e-07
1459604815010,9.56,0.0
1459604815020,9.56,1.0859999999999999e-06
1459604815030,9.56,0.0
1459604815040,9.56,0.0
1459604815050,9.56,3.6200000000000004e-07
1459604815060,9.56,7.240000000000001e-07
1459604815070,9.56,7.240000000000001e-07
1459604815080,9.56,0.0
1459604815090,9.56,3.6200000000000004e-07
1459604815100,9.56,0.0
1459604815110,9.56,1.0859999999999999e-06
1459604815120,9.56,0.0
1459604815130,9.56,0.0
1459604815140,9.56,0.0
1459604815150,9.56,1.0859999999999999e-06
1459604815160,9.56,0.0
1459604815170,9.56,0.0
1459604815180,9.56,7.240000000000001e-07
1459604815190,9.56,3.6200000000000004e-07
1459604815200,9.56,0.0
1459604815210,9.56,0.0
1459604815220,9.56,7.240000000000001e-07
1459604815230,9.56,0.0
1459604815240,9.56,1.0859999999999999e-06
1459604815250,9.56,0.0
1459604815260,9.56,0.0
1459604815270,9.56,0.0
1459604815280,9.56,0.0
1459604815290,9.56,7.240000000000001e-07
1459604815300,9.56,0.0
1459604815310,9.56,7.240000000000001e-07
1459604815320,9.56,0.0
1459604815330,9.56,1.4480000000000002e-06
1459604815340,9.56,0.0
1459604815350,9.56,0.0
1459604815360,9.56,3.6200000000000004e-07
1459604815370,9.56,3.6200000000000004e-07
1459604815380,9.56,0.0
1459604815390,9.56,0.0
1459604815400,9.56,3.6200000000000004e-07
1459604815410,9.56,0.0
1459604815420,9.56,3.6200000000000004e-07
1459604815430,9.56,0.0
1459604815440,9.56,7.240000000000001e-07
1459604815450,9.56,0.0
1459604815460,9.56,3.6200000000000004e-07
1459604815470,9.56,3.6200000000000004e-07
1459604815480,9.56,3.6200000000000004e-07
1459604815490,9.56,0.0
1459604815500,9.56,0.0
1459604815510,9.56,1.0859999999999999e-06
1459604815520,9.56,0.0
1459604815530,9.56,3.6200000000000004e-07
1459604815540,9.56,0.0
1459604815550,9.56,3.6200000000000004e-07
1459604815560,9.56,3.6200000000000004e-07
1459604815570,9.56,3.6200000000000004e-07
1459604815580,9.56,0.0
1459604815590,9.56,3.6200000000000004e-07
1459604815600,9.56,3.6200000000000004e-07
